374 1646088238 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088239 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088240 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088241 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088242 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088243 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088244 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088245 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088246 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088247 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088248 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088249 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088250 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088251 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088252 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088253 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088254 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088255 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088256 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088257 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088258 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088259 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088260 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088261 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088262 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088263 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088264 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088265 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088266 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088267 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088268 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088269 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088270 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088271 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088272 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088273 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088274 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088275 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088276 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088277 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088278 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088279 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088280 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088281 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088282 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088283 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088284 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088285 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088286 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088287 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088288 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088289 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088290 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088291 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088292 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088293 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088294 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088295 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088296 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088297 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088298 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088299 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088300 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088301 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088302 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088303 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088304 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088305 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088306 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088307 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088308 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088309 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088310 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088311 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088312 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088313 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088314 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088315 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088316 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088317 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088318 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088319 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088320 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088321 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088322 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088323 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088324 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088325 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088326 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088327 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088328 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088329 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088330 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088331 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088332 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088333 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088334 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088335 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088336 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088337 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088338 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088339 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088340 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088341 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088342 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088343 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088344 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088345 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088346 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088347 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088348 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088349 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088350 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088351 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088352 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088353 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088354 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088355 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088356 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088357 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088368 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088369 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088370 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088371 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088372 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088373 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088374 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088375 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088376 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088377 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088378 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088379 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088380 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088381 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088382 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088383 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088384 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088385 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088386 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088387 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088388 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088389 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088390 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088391 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088392 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088393 1,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088394 1,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088395 1,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088396 1,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088397 1,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088403 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088404 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088405 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088406 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088407 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088408 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088409 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088410 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088411 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088412 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088413 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088414 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088415 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088416 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088417 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088418 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088419 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088420 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088421 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088422 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088423 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088424 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088425 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088426 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088427 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088428 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088429 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088430 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088431 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088432 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088433 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088434 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088435 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088436 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088437 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088438 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088439 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088440 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088441 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088442 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088443 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088444 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088445 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088446 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088447 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088453 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088454 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088455 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088456 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088457 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088458 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088459 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088460 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088461 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088462 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088468 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088469 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088470 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088471 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088472 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088473 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088474 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088475 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088476 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088477 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088478 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088479 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088480 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088481 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088482 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088483 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088484 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088485 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088486 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088487 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088488 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088489 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088490 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088491 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088492 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088493 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088494 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088495 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088496 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088497 1,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088498 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088499 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088500 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088501 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088502 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088503 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088504 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088505 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088506 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088507 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088508 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088509 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088510 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088511 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088512 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088513 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088514 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088515 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088516 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088517 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088518 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088519 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088520 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088521 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088522 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088523 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088524 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088525 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088526 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088527 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088528 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088529 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088530 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088531 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088532 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088533 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088534 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088535 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088536 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088537 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088538 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088539 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088540 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088541 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088542 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088543 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088544 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088545 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088546 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088547 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088548 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088549 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088550 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088551 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088552 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088553 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088554 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088555 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088556 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088557 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088558 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088559 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088560 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088561 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088562 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088563 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088564 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088565 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088566 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088567 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088568 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088569 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088570 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088571 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088572 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088573 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088574 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088575 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088576 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088577 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088578 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088579 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088580 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088581 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088582 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088583 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088584 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088585 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088586 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088587 0,800000 -1,000000 -101,000000 0,000000 0,000000
374 1646088588 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088589 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088590 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088591 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088592 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088593 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088594 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088595 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088596 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088597 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088598 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088599 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088600 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088601 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088602 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088603 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088604 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088605 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088606 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088607 1,000000 -1,000000 -101,000000 0,000000 0,000000
374 1646088608 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088609 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088610 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088611 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088612 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088613 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088614 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088615 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088616 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088617 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088618 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088619 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088620 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088621 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088622 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088623 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088624 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088625 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088626 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088627 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088628 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088629 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088630 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088631 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088632 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088633 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088634 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088635 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088636 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088637 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088638 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088639 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088640 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088641 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088642 1,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088643 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088644 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088645 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088646 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088647 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088648 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088649 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088650 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088651 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088652 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088653 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088654 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088655 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088656 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088657 0,400000 -1,000000 -101,000000 0,000000 0,000000
374 1646088658 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088659 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088660 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088661 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088662 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088663 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088664 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088665 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088666 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088667 0,200000 -1,000000 -101,000000 0,000000 0,000000
374 1646088668 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088669 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088670 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088671 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088672 0,600000 -1,000000 -101,000000 0,000000 0,000000
374 1646088673 0,600000 -1,000000 -101,000000 0,000000 0,000000
