386 1646087887 67838,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087888 171321,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087889 171321,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087890 171321,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087891 171321,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087892 171321,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087893 366896,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087894 366896,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087895 366896,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087896 366896,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087897 366896,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087898 23562,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087899 23562,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087900 23562,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087901 23562,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087902 23562,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087903 25342,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087904 25342,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087905 25342,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087906 25342,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087907 25342,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087908 613683,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087909 613683,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087910 613683,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087911 613683,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087912 613683,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087913 215471,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087914 215471,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087915 215471,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087916 215471,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087917 215471,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087918 6737,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087919 6737,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087920 6737,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087921 6737,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087922 6737,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087923 173499,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087924 173499,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087925 173499,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087926 173499,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087927 173499,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087928 18294,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087929 18294,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087930 18294,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087931 18294,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087932 18294,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087933 34329,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087934 34329,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087935 34329,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087936 34329,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087937 34329,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087938 384844,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087939 384844,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087940 384844,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087941 384844,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087942 384844,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087943 214,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087944 214,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087945 214,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087946 214,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087947 214,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087948 297671,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087949 297671,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087950 297671,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087951 297671,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087952 297671,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087953 7368,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087954 7368,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087955 7368,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087956 7368,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087957 7368,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087958 16427,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087959 16427,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087960 16427,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087961 16427,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087962 16427,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646087963 40108,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087964 40108,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087965 40108,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087966 40108,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087967 40108,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087968 236945,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087969 236945,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087970 236945,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087971 236945,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087972 236945,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087973 294916,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087974 294916,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087975 294916,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087976 294916,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087977 294916,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087978 7346,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087979 7346,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087980 7346,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087981 7346,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087982 7346,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646087983 50325,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087984 50325,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087985 50325,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087986 50325,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087987 50325,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646087988 291851,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087989 291851,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087990 291851,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087991 291851,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087992 291851,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087993 12469,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087994 12469,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087995 12469,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087996 12469,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087997 12469,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646087998 221952,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646087999 221952,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088000 221952,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088001 221952,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088002 221952,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088003 7621,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088004 7621,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088005 7621,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088006 7621,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088007 7621,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088008 332683,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088009 332683,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088010 332683,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088011 332683,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088012 332683,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088013 15373,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088014 15373,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088015 15373,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088016 15373,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088017 15373,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088018 369623,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088019 369623,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088020 369623,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088021 369623,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088022 369623,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088023 323044,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088024 323044,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088025 323044,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088026 323044,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088027 323044,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088028 339620,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088029 339620,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088030 339620,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088031 339620,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088032 339620,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088033 434,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088034 434,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088035 434,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088036 434,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088037 434,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088038 247606,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088039 247606,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088040 247606,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088041 247606,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088042 247606,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088043 160393,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088044 160393,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088045 160393,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088046 160393,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088047 160393,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088048 233865,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088049 233865,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088050 233865,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088051 233865,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088052 233865,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088053 28531,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088054 28531,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088055 28531,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088056 28531,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088057 28531,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088058 250586,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088059 250586,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088060 250586,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088061 250586,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088062 250586,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088063 15576,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088064 15576,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088065 15576,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088066 15576,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088067 15576,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088068 335265,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088069 335265,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088070 335265,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088071 335265,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088072 335265,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088073 31423,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088074 31423,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088075 31423,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088076 31423,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088077 31423,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088078 223400,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088079 223400,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088080 223400,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088081 223400,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088082 223400,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088083 50736,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088084 50736,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088085 50736,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088086 50736,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088087 50736,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088088 482670,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088089 482670,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088090 482670,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088091 482670,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088092 482670,800000 -1,000000 -101,000000 0,000000 0,000000
386 1646088093 14765,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088094 14765,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088095 14765,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088096 14765,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088097 14765,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088098 159842,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088099 159842,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088100 159842,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088101 159842,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088102 159842,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088103 181215,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088104 181215,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088105 181215,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088106 181215,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088107 181215,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088108 319988,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088109 319988,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088110 319988,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088111 319988,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088112 319988,600000 -1,000000 -101,000000 0,000000 0,000000
386 1646088113 200915,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088114 200915,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088115 200915,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088116 200915,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088117 200915,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088118 48133,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088119 48133,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088120 48133,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088121 48133,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088122 48133,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088123 582,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088124 582,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088125 582,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088126 582,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088127 582,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088128 257093,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088129 257093,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088130 257093,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088131 257093,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088132 257093,000000 -1,000000 -101,000000 0,000000 0,000000
386 1646088133 441351,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088134 441351,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088135 441351,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088136 441351,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088137 441351,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088138 7697,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088139 7697,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088140 7697,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088141 7697,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088142 7697,400000 -1,000000 -101,000000 0,000000 0,000000
386 1646088143 55167,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088144 55167,200000 -1,000000 -101,000000 0,000000 0,000000
386 1646088145 55167,200000 -1,000000 -101,000000 0,000000 0,000000
