384 1646087466 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087462 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087463 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087464 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087465 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087466 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087467 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087468 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087469 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087470 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087471 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087467 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087468 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087469 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087470 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087471 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087472 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087473 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087474 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087475 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087476 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087472 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087473 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087474 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087475 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087476 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087477 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087477 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087478 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087479 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087480 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087481 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087483 2,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087484 2,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087485 2,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087486 2,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087482 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087487 2,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087488 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087489 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087490 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087491 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087488 2,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087489 2,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087490 2,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087491 2,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087492 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087493 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087494 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087495 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087496 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087492 2,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087493 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087494 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087495 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087496 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087497 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087498 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087499 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087500 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087501 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087497 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087498 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087499 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087500 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087501 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087502 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087503 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087504 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087505 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087506 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087502 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087503 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087504 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087505 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087506 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087507 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087508 2,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087509 2,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087510 2,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087511 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087507 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087508 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087509 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087510 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087511 1,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087512 2,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087513 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087514 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087515 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087516 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087512 1,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087513 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087514 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087515 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087516 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087517 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087518 3,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087519 3,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087520 3,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087521 3,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087517 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087518 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087519 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087520 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087521 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087522 3,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087523 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087524 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087525 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087526 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087522 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087523 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087524 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087525 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087526 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087527 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087528 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087529 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087530 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087531 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087527 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087528 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087529 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087530 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087531 2,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087532 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087533 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087534 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087535 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087536 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087532 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087533 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087534 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087535 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087536 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087537 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087538 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087539 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087540 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087541 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087537 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087538 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087539 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087540 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087541 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087542 1,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087543 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087544 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087545 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087546 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087542 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087543 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087544 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087545 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087546 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087547 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087548 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087549 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087550 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087551 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087547 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087548 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087549 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087550 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087551 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087552 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087553 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087554 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087555 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087556 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087552 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087553 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087554 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087555 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087556 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087557 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087558 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087559 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087560 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087561 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087557 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087558 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087559 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087560 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087561 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087562 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087563 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087564 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087565 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087566 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087562 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087563 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087564 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087565 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087566 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087567 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087568 2,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087569 2,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087570 2,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087571 2,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087567 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087568 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087569 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087570 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087571 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087572 2,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087573 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087574 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087575 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087576 0,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087572 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087573 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087574 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087575 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087576 1,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087577 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087578 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087579 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087580 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087581 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087577 1,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087578 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087579 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087580 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087581 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087582 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087583 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087584 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087585 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087586 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087582 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087583 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087584 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087585 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087586 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087587 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087588 2,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087589 2,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087590 2,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087591 2,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087587 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087588 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087589 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087590 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087591 0,400000 -1,000000 -101,000000 0,000000 0,000000
384 1646087592 2,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087593 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087594 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087595 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087596 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087597 0,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087598 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087599 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087600 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087601 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087592 0,400000 -1,000000 -101,000000 0,000000 0,000000
403 1646087593 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087594 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087595 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087596 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087597 1,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087598 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087599 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087600 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087601 1,200000 -1,000000 -101,000000 0,000000 0,000000
384 1646087602 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087603 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087604 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087605 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087606 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087602 1,200000 -1,000000 -101,000000 0,000000 0,000000
403 1646087603 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087604 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087605 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087606 0,800000 -1,000000 -101,000000 0,000000 0,000000
384 1646087607 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087608 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087609 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087610 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087611 0,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087607 0,800000 -1,000000 -101,000000 0,000000 0,000000
403 1646087608 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087609 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087610 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087611 1,000000 -1,000000 -101,000000 0,000000 0,000000
384 1646087612 0,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087613 2,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087614 2,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087615 2,600000 -1,000000 -101,000000 0,000000 0,000000
384 1646087616 2,600000 -1,000000 -101,000000 0,000000 0,000000
403 1646087612 1,000000 -1,000000 -101,000000 0,000000 0,000000
403 1646087613 0,400000 -1,000000 -101,000000 0,000000 0,000000
