396 1646085923 -0,060606 19,800000 11,800000 11,800000 -20,200000
396 1646085924 -0,060606 19,800000 10,600000 10,600000 -20,200000
396 1646085925 -0,060606 19,800000 9,400000 9,400000 -20,200000
396 1646085926 -0,060606 19,800000 8,200000 8,200000 -20,200000
396 1646085927 -0,060606 19,800000 7,000000 7,000000 -20,200000
396 1646085928 0,000000 19,800000 7,000000 7,000000 -20,200000
396 1646085929 0,000000 19,800000 7,000000 7,000000 -20,200000
396 1646085930 0,000000 19,800000 7,000000 7,000000 -20,200000
396 1646085931 0,000000 19,800000 7,000000 7,000000 -20,200000
396 1646085932 0,000000 19,800000 7,000000 7,000000 -20,200000
396 1646085933 0,000000 20,400000 7,000000 7,000000 -20,200000
396 1646085934 0,000000 20,400000 7,000000 7,000000 -20,200000
396 1646085935 0,000000 20,400000 7,000000 7,000000 -20,200000
396 1646085936 0,000000 20,400000 7,000000 7,000000 -20,200000
396 1646085937 0,000000 20,400000 7,000000 7,000000 -20,200000
396 1646085938 0,019231 20,800000 7,400000 7,400000 -20,200000
396 1646085939 0,019231 20,800000 7,800000 7,800000 -20,200000
396 1646085940 0,019231 20,800000 8,200000 8,200000 -20,200000
396 1646085941 0,019231 20,800000 8,600000 8,600000 -20,200000
396 1646085942 0,019231 20,800000 9,000000 9,000000 -20,200000
396 1646085943 0,028302 21,200000 9,600000 9,600000 -20,200000
396 1646085944 0,028302 21,200000 10,200000 10,200000 -20,200000
396 1646085945 0,028302 21,200000 10,800000 10,800000 -20,200000
396 1646085946 0,028302 21,200000 11,400000 11,400000 -20,200000
396 1646085947 0,028302 21,200000 12,000000 12,000000 -20,200000
396 1646085948 -0,037383 21,400000 11,200000 11,200000 -20,200000
396 1646085949 -0,037383 21,400000 10,400000 10,400000 -20,200000
396 1646085950 -0,037383 21,400000 9,600000 9,600000 -20,200000
396 1646085951 -0,037383 21,400000 8,800000 8,800000 -20,200000
396 1646085952 -0,037383 21,400000 8,000000 8,000000 -20,200000
396 1646085953 -0,009174 21,800000 7,800000 7,800000 -20,200000
396 1646085954 -0,009174 21,800000 7,600000 7,600000 -20,200000
396 1646085955 -0,009174 21,800000 7,400000 7,400000 -20,200000
396 1646085956 -0,009174 21,800000 7,200000 7,200000 -20,200000
396 1646085957 -0,009174 21,800000 7,000000 7,000000 -20,200000
396 1646085958 0,000000 22,000000 7,000000 7,000000 -20,200000
396 1646085959 0,000000 22,000000 7,000000 7,000000 -20,200000
396 1646085960 0,000000 22,000000 7,000000 7,000000 -20,200000
396 1646085961 0,000000 22,000000 7,000000 7,000000 -20,200000
396 1646085962 0,000000 22,000000 7,000000 7,000000 -20,200000
396 1646085963 0,000000 22,600000 7,000000 7,000000 -20,200000
396 1646085964 0,000000 22,600000 7,000000 7,000000 -20,200000
396 1646085965 0,000000 22,600000 7,000000 7,000000 -20,200000
396 1646085966 0,000000 22,600000 7,000000 7,000000 -20,200000
396 1646085967 0,000000 22,600000 7,000000 7,000000 -20,200000
396 1646085968 0,000000 22,600000 7,000000 7,000000 -20,200000
396 1646085969 0,000000 22,600000 7,000000 7,000000 -20,200000
396 1646085970 0,000000 22,600000 7,000000 7,000000 -20,200000
396 1646085971 0,000000 22,600000 7,000000 7,000000 -20,200000
396 1646085972 0,000000 22,600000 7,000000 7,000000 -20,200000
396 1646085973 0,000000 22,800000 7,000000 7,000000 -20,200000
396 1646085974 0,000000 22,800000 7,000000 7,000000 -20,200000
396 1646085975 0,000000 22,800000 7,000000 7,000000 -20,200000
396 1646085976 0,000000 22,800000 7,000000 7,000000 -20,200000
396 1646085977 0,000000 22,800000 7,000000 7,000000 -20,200000
396 1646085978 -0,026087 23,000000 6,400000 6,400000 -20,200000
396 1646085979 -0,026087 23,000000 5,800000 5,800000 -20,200000
396 1646085980 -0,026087 23,000000 5,200000 5,200000 -20,200000
396 1646085981 -0,026087 23,000000 4,600000 4,600000 -20,200000
396 1646085982 -0,026087 23,000000 4,000000 4,000000 -20,200000
396 1646085983 0,060345 23,200000 5,400000 5,400000 -20,200000
396 1646085984 0,060345 23,200000 6,800000 6,800000 -20,200000
396 1646085985 0,060345 23,200000 8,200000 8,200000 -20,200000
396 1646085986 0,060345 23,200000 9,600000 9,600000 -20,200000
396 1646085987 0,060345 23,200000 11,000000 11,000000 -20,200000
396 1646085988 0,000000 23,200000 11,000000 11,000000 -20,200000
396 1646085989 0,000000 23,200000 11,000000 11,000000 -20,200000
396 1646085990 0,000000 23,200000 11,000000 11,000000 -20,200000
396 1646085991 0,000000 23,200000 11,000000 11,000000 -20,200000
396 1646085992 0,000000 23,200000 11,000000 11,000000 -20,200000
396 1646085993 -0,034188 23,400000 10,200000 10,200000 -20,200000
396 1646085994 -0,034188 23,400000 9,400000 9,400000 -20,200000
396 1646085995 -0,034188 23,400000 8,600000 8,600000 -20,200000
396 1646085996 -0,034188 23,400000 7,800000 7,800000 -20,200000
396 1646085997 -0,034188 23,400000 7,000000 7,000000 -20,200000
396 1646085998 0,000000 23,600000 7,000000 7,000000 -20,200000
396 1646085999 0,000000 23,600000 7,000000 7,000000 -20,200000
396 1646086000 0,000000 23,600000 7,000000 7,000000 -20,200000
396 1646086001 0,000000 23,600000 7,000000 7,000000 -20,200000
396 1646086002 0,000000 23,600000 7,000000 7,000000 -20,200000
396 1646086003 0,033613 23,800000 7,800000 7,800000 -20,200000
396 1646086004 0,033613 23,800000 8,600000 8,600000 -20,200000
396 1646086005 0,033613 23,800000 9,400000 9,400000 -20,200000
396 1646086006 0,033613 23,800000 10,200000 10,200000 -20,200000
396 1646086007 0,033613 23,800000 11,000000 11,000000 -20,200000
396 1646086008 0,000000 23,800000 11,000000 11,000000 -20,200000
396 1646086009 0,000000 23,800000 11,000000 11,000000 -20,200000
396 1646086010 0,000000 23,800000 11,000000 11,000000 -20,200000
396 1646086011 0,000000 23,800000 11,000000 11,000000 -20,200000
396 1646086012 0,000000 23,800000 11,000000 11,000000 -20,200000
396 1646086013 -0,025000 24,000000 10,400000 10,400000 -20,200000
396 1646086014 -0,025000 24,000000 9,800000 9,800000 -20,200000
396 1646086015 -0,025000 24,000000 9,200000 9,200000 -20,200000
396 1646086016 -0,025000 24,000000 8,600000 8,600000 -20,200000
396 1646086017 -0,025000 24,000000 8,000000 8,000000 -20,200000
396 1646086018 -0,008264 24,200000 7,800000 7,800000 -20,200000
396 1646086019 -0,008264 24,200000 7,600000 7,600000 -20,200000
396 1646086020 -0,008264 24,200000 7,400000 7,400000 -20,200000
396 1646086021 -0,008264 24,200000 7,200000 7,200000 -20,200000
396 1646086022 -0,008264 24,200000 7,000000 7,000000 -20,200000
396 1646086023 0,032787 24,400000 7,800000 7,800000 -20,200000
396 1646086024 0,032787 24,400000 8,600000 8,600000 -20,200000
396 1646086025 0,032787 24,400000 9,400000 9,400000 -20,200000
396 1646086026 0,032787 24,400000 10,200000 10,200000 -20,200000
396 1646086027 0,032787 24,400000 11,000000 11,000000 -20,200000
396 1646086028 0,040650 24,600000 12,000000 12,000000 -20,200000
396 1646086029 0,040650 24,600000 13,000000 13,000000 -20,200000
396 1646086030 0,040650 24,600000 14,000000 14,000000 -20,200000
396 1646086031 0,040650 24,600000 15,000000 15,000000 -20,200000
396 1646086032 0,040650 24,600000 16,000000 16,000000 -20,200000
396 1646086033 -0,016129 24,800000 15,600000 15,600000 -20,200000
396 1646086034 -0,016129 24,800000 15,200000 15,200000 -20,200000
396 1646086035 -0,016129 24,800000 14,800000 14,800000 -20,200000
396 1646086036 -0,016129 24,800000 14,400000 14,400000 -20,200000
396 1646086098 0,000000 1,000000 11,000000 11,000000 10201,000000
396 1646086097 0,000000 0,200000 11,000000 11,000000 2040,200000
396 1646086096 0,000000 0,200000 11,000000 11,000000 2040,200000
396 1646086095 0,000000 0,200000 11,000000 11,000000 2040,200000
396 1646086094 0,000000 0,200000 11,000000 11,000000 2040,200000
396 1646086093 0,000000 0,200000 11,000000 11,000000 2040,200000
396 1646086092 -6,000000 0,200000 11,000000 11,000000 2040,488000
396 1646086091 -6,000000 0,200000 12,200000 12,200000 2040,488000
396 1646086090 -6,000000 0,200000 13,400000 13,400000 2040,488000
396 1646086089 -6,000000 0,200000 14,600000 14,600000 2040,488000
396 1646086088 -6,000000 0,200000 15,800000 15,800000 2040,488000
396 1646086087 4,000000 0,200000 17,000000 17,000000 2040,328000
396 1646086086 4,000000 0,200000 16,200000 16,200000 2040,328000
396 1646086085 4,000000 0,200000 15,400000 15,400000 2040,328000
396 1646086084 4,000000 0,200000 14,600000 14,600000 2040,328000
396 1646086083 4,000000 0,200000 13,800000 13,800000 2040,328000
396 1646086082 6,000000 0,200000 13,000000 13,000000 2040,488000
396 1646086081 6,000000 0,200000 11,800000 11,800000 2040,488000
396 1646086080 6,000000 0,200000 10,600000 10,600000 2040,488000
396 1646086079 6,000000 0,200000 9,400000 9,400000 2040,488000
396 1646086078 6,000000 0,200000 8,200000 8,200000 2040,488000
396 1646086077 0,000000 0,200000 7,000000 7,000000 2040,200000
396 1646086076 0,000000 0,200000 7,000000 7,000000 2040,200000
396 1646086075 0,000000 0,200000 7,000000 7,000000 2040,200000
396 1646086074 0,000000 0,200000 7,000000 7,000000 2040,200000
396 1646086073 0,000000 0,200000 7,000000 7,000000 2040,200000
396 1646086072 -1,000000 0,200000 7,000000 7,000000 2040,208000
396 1646086071 -1,000000 0,200000 7,200000 7,200000 2040,208000
396 1646086070 -1,000000 0,200000 7,400000 7,400000 2040,208000
396 1646086069 -1,000000 0,200000 7,600000 7,600000 2040,208000
396 1646086068 -1,000000 0,200000 7,800000 7,800000 2040,208000
396 1646086067 0,000000 0,200000 8,000000 8,000000 2040,200000
396 1646086066 0,000000 0,200000 8,000000 8,000000 2040,200000
396 1646086065 0,000000 0,200000 8,000000 8,000000 2040,200000
396 1646086064 0,000000 0,200000 8,000000 8,000000 2040,200000
396 1646086063 0,000000 0,200000 8,000000 8,000000 2040,200000
396 1646086062 -3,000000 0,200000 8,000000 8,000000 2040,272000
396 1646086061 -3,000000 0,200000 8,600000 8,600000 2040,272000
396 1646086060 -3,000000 0,200000 9,200000 9,200000 2040,272000
396 1646086059 -3,000000 0,200000 9,800000 9,800000 2040,272000
396 1646086058 -3,000000 0,200000 10,400000 10,400000 2040,272000
396 1646086057 4,000000 0,200000 11,000000 11,000000 2040,328000
396 1646086056 4,000000 0,200000 10,200000 10,200000 2040,328000
396 1646086055 4,000000 0,200000 9,400000 9,400000 2040,328000
396 1646086054 4,000000 0,200000 8,600000 8,600000 2040,328000
396 1646086053 4,000000 0,200000 7,800000 7,800000 2040,328000
396 1646086052 -2,000000 0,200000 7,000000 7,000000 2040,232000
396 1646086051 -2,000000 0,200000 7,400000 7,400000 2040,232000
396 1646086050 -2,000000 0,200000 7,800000 7,800000 2040,232000
396 1646086049 -2,000000 0,200000 8,200000 8,200000 2040,232000
396 1646086048 -2,000000 0,200000 8,600000 8,600000 2040,232000
396 1646086047 -4,000000 0,200000 9,000000 9,000000 2040,328000
396 1646086046 -4,000000 0,200000 9,800000 9,800000 2040,328000
396 1646086045 -4,000000 0,200000 10,600000 10,600000 2040,328000
396 1646086044 -4,000000 0,200000 11,400000 11,400000 2040,328000
396 1646086043 -4,000000 0,200000 12,200000 12,200000 2040,328000
396 1646086042 -1,000000 0,200000 13,000000 13,000000 2040,208000
396 1646086041 -1,000000 0,200000 13,200000 13,200000 2040,208000
396 1646086040 -1,000000 0,200000 13,400000 13,400000 2040,208000
396 1646086039 -1,000000 0,200000 13,600000 13,600000 2040,208000
396 1646086038 -1,000000 0,200000 13,800000 13,800000 2040,208000
396 1646086037 -2,000000 0,200000 14,000000 14,000000 2040,232000
396 1646086037 -0,016129 24,800000 14,000000 14,000000 -20,200000
396 1646086038 -0,007937 25,200000 13,800000 13,800000 -20,200000
396 1646086039 -0,007937 25,200000 13,600000 13,600000 -20,200000
396 1646086040 -0,007937 25,200000 13,400000 13,400000 -20,200000
396 1646086041 -0,007937 25,200000 13,200000 13,200000 -20,200000
396 1646086042 -0,007937 25,200000 13,000000 13,000000 -20,200000
396 1646086043 -0,031496 25,400000 12,200000 12,200000 -20,200000
396 1646086044 -0,031496 25,400000 11,400000 11,400000 -20,200000
396 1646086045 -0,031496 25,400000 10,600000 10,600000 -20,200000
396 1646086046 -0,031496 25,400000 9,800000 9,800000 -20,200000
396 1646086047 -0,031496 25,400000 9,000000 9,000000 -20,200000
396 1646086048 -0,015385 26,000000 8,600000 8,600000 -20,200000
396 1646086049 -0,015385 26,000000 8,200000 8,200000 -20,200000
396 1646086050 -0,015385 26,000000 7,800000 7,800000 -20,200000
396 1646086051 -0,015385 26,000000 7,400000 7,400000 -20,200000
396 1646086052 -0,015385 26,000000 7,000000 7,000000 -20,200000
396 1646086053 0,030534 26,200000 7,800000 7,800000 -20,200000
396 1646086054 0,030534 26,200000 8,600000 8,600000 -20,200000
396 1646086055 0,030534 26,200000 9,400000 9,400000 -20,200000
396 1646086056 0,030534 26,200000 10,200000 10,200000 -20,200000
396 1646086057 0,030534 26,200000 11,000000 11,000000 -20,200000
396 1646086058 -0,022556 26,600000 10,400000 10,400000 -20,200000
396 1646086059 -0,022556 26,600000 9,800000 9,800000 -20,200000
396 1646086060 -0,022556 26,600000 9,200000 9,200000 -20,200000
396 1646086061 -0,022556 26,600000 8,600000 8,600000 -20,200000
396 1646086062 -0,022556 26,600000 8,000000 8,000000 -20,200000
396 1646086063 0,000000 26,600000 8,000000 8,000000 -20,200000
396 1646086064 0,000000 26,600000 8,000000 8,000000 -20,200000
396 1646086065 0,000000 26,600000 8,000000 8,000000 -20,200000
396 1646086066 0,000000 26,600000 8,000000 8,000000 -20,200000
396 1646086067 0,000000 26,600000 8,000000 8,000000 -20,200000
396 1646086068 -0,007463 26,800000 7,800000 7,800000 -20,200000
396 1646086069 -0,007463 26,800000 7,600000 7,600000 -20,200000
396 1646086070 -0,007463 26,800000 7,400000 7,400000 -20,200000
396 1646086071 -0,007463 26,800000 7,200000 7,200000 -20,200000
396 1646086072 -0,007463 26,800000 7,000000 7,000000 -20,200000
396 1646086073 0,000000 26,800000 7,000000 7,000000 -20,200000
396 1646086074 0,000000 26,800000 7,000000 7,000000 -20,200000
396 1646086075 0,000000 26,800000 7,000000 7,000000 -20,200000
396 1646086076 0,000000 26,800000 7,000000 7,000000 -20,200000
396 1646086077 0,000000 26,800000 7,000000 7,000000 -20,200000
396 1646086078 0,044118 27,200000 8,200000 8,200000 -20,200000
396 1646086079 0,044118 27,200000 9,400000 9,400000 -20,200000
396 1646086080 0,044118 27,200000 10,600000 10,600000 -20,200000
396 1646086081 0,044118 27,200000 11,800000 11,800000 -20,200000
396 1646086082 0,044118 27,200000 13,000000 13,000000 -20,200000
396 1646086083 0,028986 27,600000 13,800000 13,800000 -20,200000
396 1646086084 0,028986 27,600000 14,600000 14,600000 -20,200000
396 1646086085 0,028986 27,600000 15,400000 15,400000 -20,200000
396 1646086086 0,028986 27,600000 16,200000 16,200000 -20,200000
396 1646086087 0,028986 27,600000 17,000000 17,000000 -20,200000
396 1646086088 -0,042857 28,000000 15,800000 15,800000 -20,200000
396 1646086089 -0,042857 28,000000 14,600000 14,600000 -20,200000
396 1646086090 -0,042857 28,000000 13,400000 13,400000 -20,200000
396 1646086091 -0,042857 28,000000 12,200000 12,200000 -20,200000
396 1646086092 -0,042857 28,000000 11,000000 11,000000 -20,200000
396 1646086093 0,000000 28,200000 11,000000 11,000000 -20,200000
396 1646086094 0,000000 28,200000 11,000000 11,000000 -20,200000
396 1646086095 0,000000 28,200000 11,000000 11,000000 -20,200000
396 1646086096 0,000000 28,200000 11,000000 11,000000 -20,200000
396 1646086097 0,000000 28,200000 11,000000 11,000000 -20,200000
396 1646086098 -0,007042 28,400000 10,800000 10,800000 -20,200000
396 1646086099 -0,007042 28,400000 10,600000 10,600000 -20,200000
396 1646086100 -0,007042 28,400000 10,400000 10,400000 -20,200000
396 1646086101 -0,007042 28,400000 10,200000 10,200000 -20,200000
396 1646086102 -0,007042 28,400000 10,000000 10,000000 -20,200000
396 1646086103 0,006993 28,600000 10,200000 10,200000 -20,200000
396 1646086104 0,006993 28,600000 10,400000 10,400000 -20,200000
396 1646086105 0,006993 28,600000 10,600000 10,600000 -20,200000
396 1646086106 0,006993 28,600000 10,800000 10,800000 -20,200000
396 1646086107 0,006993 28,600000 11,000000 11,000000 -20,200000
396 1646086108 0,027778 28,800000 11,800000 11,800000 -20,200000
396 1646086109 0,027778 28,800000 12,600000 12,600000 -20,200000
396 1646086110 0,027778 28,800000 13,400000 13,400000 -20,200000
396 1646086111 0,027778 28,800000 14,200000 14,200000 -20,200000
396 1646086112 0,027778 28,800000 15,000000 15,000000 -20,200000
396 1646086113 -0,027586 29,000000 14,200000 14,200000 -20,200000
396 1646086114 -0,027586 29,000000 13,400000 13,400000 -20,200000
396 1646086115 -0,027586 29,000000 12,600000 12,600000 -20,200000
396 1646086116 -0,027586 29,000000 11,800000 11,800000 -20,200000
396 1646086117 -0,027586 29,000000 11,000000 11,000000 -20,200000
396 1646086118 0,000000 29,200000 11,000000 11,000000 -20,200000
396 1646086119 0,000000 29,200000 11,000000 11,000000 -20,200000
396 1646086120 0,000000 29,200000 11,000000 11,000000 -20,200000
396 1646086121 0,000000 29,200000 11,000000 11,000000 -20,200000
396 1646086122 0,000000 29,200000 11,000000 11,000000 -20,200000
396 1646086123 0,027211 29,400000 11,800000 11,800000 -20,200000
396 1646086124 0,027211 29,400000 12,600000 12,600000 -20,200000
396 1646086125 0,027211 29,400000 13,400000 13,400000 -20,200000
396 1646086126 0,027211 29,400000 14,200000 14,200000 -20,200000
396 1646086127 0,027211 29,400000 15,000000 15,000000 -20,200000
396 1646086128 0,027027 29,600000 15,800000 15,800000 -20,200000
396 1646086129 0,027027 29,600000 16,600000 16,600000 -20,200000
396 1646086130 0,027027 29,600000 17,400000 17,400000 -20,200000
396 1646086131 0,027027 29,600000 18,200000 18,200000 -20,200000
396 1646086132 0,027027 29,600000 19,000000 19,000000 -20,200000
396 1646086133 -0,060000 30,000000 17,200000 17,200000 -20,200000
396 1646086134 -0,060000 30,000000 15,400000 15,400000 -20,200000
396 1646086135 -0,060000 30,000000 13,600000 13,600000 -20,200000
396 1646086136 -0,060000 30,000000 11,800000 11,800000 -20,200000
396 1646086137 -0,060000 30,000000 10,000000 10,000000 -20,200000
396 1646086138 0,006579 30,400000 10,200000 10,200000 -20,200000
