388 1646085767 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085768 11,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085769 11,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085770 11,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085771 11,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085772 11,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085773 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085774 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646085760 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085761 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085762 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085763 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085764 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085765 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085766 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085767 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085768 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085769 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085770 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085771 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085772 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085775 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085776 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085777 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085778 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085779 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085778 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085779 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085780 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085781 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085782 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085783 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646085784 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085780 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085781 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085782 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085783 13,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085784 13,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085785 13,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085786 13,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085787 13,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085788 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085789 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085790 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085791 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085792 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085793 11,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085794 11,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085785 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646085786 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646085787 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646085788 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646085789 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646085790 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646085791 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646085792 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646085793 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085794 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085795 11,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085796 11,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085797 11,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085798 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085799 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085795 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085796 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085797 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085803 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085804 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085800 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085801 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085802 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085803 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085804 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085805 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085806 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085807 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085808 5,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085809 5,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646085805 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085806 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085807 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085808 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085809 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085810 5,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085811 5,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085812 5,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085813 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085814 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085815 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085816 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085817 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085818 1,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085819 1,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085810 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085811 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085812 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085813 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085814 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085815 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085816 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085817 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085818 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085819 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085820 1,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085821 1,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085822 1,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085823 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085824 12,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085820 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085821 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085822 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085825 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085826 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085827 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085828 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085829 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085830 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085831 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085832 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085833 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085834 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646085833 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646085834 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085835 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085836 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085837 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085838 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085839 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646085835 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646085836 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646085837 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646085838 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085839 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085840 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085841 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085842 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646085840 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085841 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085842 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085843 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085844 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085848 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085849 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085850 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085851 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085852 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085853 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085854 11,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646085845 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085846 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085847 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085853 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085854 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085855 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085856 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085857 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085858 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085859 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085855 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085856 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085857 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085860 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085861 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085862 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085868 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085869 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085863 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085864 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085865 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085866 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085867 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085868 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085869 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085870 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085871 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085872 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085873 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085874 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085870 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085871 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085872 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085875 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085876 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085877 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085878 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085879 11,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646085878 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085879 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085880 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085881 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085882 11,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085883 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085884 0,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646085880 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085881 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085882 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085883 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085884 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085885 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085886 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085887 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085885 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085886 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085887 0,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085893 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085894 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085895 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085896 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085897 0,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085898 11,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085899 11,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085893 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085894 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085895 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085896 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085897 0,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085898 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085899 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085900 11,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085901 11,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085902 11,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085903 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085904 12,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085900 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085901 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085902 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085903 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085904 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085905 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085906 12,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085907 12,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085905 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085906 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085907 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085913 5,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085914 5,400000 -1,000000 -101,000000 0,000000 0,000000
393 1646085913 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085914 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085915 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085916 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085917 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085918 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085919 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085920 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085921 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085922 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085915 5,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085916 5,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085917 5,400000 -1,000000 -101,000000 0,000000 0,000000
388 1646085918 11,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085919 11,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085920 11,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085921 11,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085922 11,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085923 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646085924 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646085925 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646085926 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646085927 1,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646085928 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085929 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085930 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085931 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085932 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085933 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085934 0,800000 -1,000000 -101,000000 0,000000 0,000000
393 1646085928 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085929 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085930 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085931 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085932 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085933 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085934 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085935 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085936 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085937 0,800000 -1,000000 -101,000000 0,000000 0,000000
388 1646085938 2,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085939 2,600000 -1,000000 -101,000000 0,000000 0,000000
393 1646085935 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085936 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085937 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085938 0,200000 -1,000000 -101,000000 0,000000 0,000000
393 1646085939 0,200000 -1,000000 -101,000000 0,000000 0,000000
388 1646085940 2,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085941 2,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085942 2,600000 -1,000000 -101,000000 0,000000 0,000000
388 1646085943 12,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646085944 12,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646085945 12,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646085946 12,000000 -1,000000 -101,000000 0,000000 0,000000
388 1646085947 12,000000 -1,000000 -101,000000 0,000000 0,000000
